1,8,4.706e+09,0.00486626,-0.0041928
1,8,4.712e+09,0.00320638,-0.00827213
1,8,4.718e+09,-0.00502679,-0.00854486
1,8,4.724e+09,-0.00910042,-0.00264969
1,8,4.73e+09,-0.00933274,0.00477392
1,8,4.736e+09,-0.00241164,0.00997562
1,8,4.742e+09,0.00483918,0.00860632
1,8,4.748e+09,0.00970525,0.00395478
1,8,4.754e+09,0.00883597,-0.00529897
1,8,4.76e+09,0.00264833,-0.00827427
1,8,4.766e+09,-0.00192772,-0.00726346
1,8,4.772e+09,-0.00673631,-0.00281466
1,8,4.778e+09,-0.00371582,0.00249114
1,8,4.784e+09,-0.00161629,0.00212595
1,8,4.79e+09,0.0012166,0.00343338
1,8,4.796e+09,0.00359771,0.000576248
1,8,4.802e+09,0.00362163,-0.00286845
1,8,4.808e+09,0.00180748,-0.0059461
1,8,4.814e+09,-0.00149088,-0.00784623
1,8,4.82e+09,-0.00791544,-0.00739594
1,8,4.826e+09,-0.0114187,-0.00233105
1,8,4.832e+09,-0.01385,0.00378525
1,8,4.838e+09,-0.0095253,0.0121135
1,8,4.844e+09,-0.00236049,0.0142837
1,8,4.85e+09,0.00428295,0.0130903
1,8,4.856e+09,0.00873302,0.00841557
1,8,4.862e+09,0.00894334,0.00390626
1,8,4.868e+09,0.00695446,0.00054893
1,8,4.874e+09,0.00487002,0.000896831
1,8,4.88e+09,0.00439388,0.00291309
1,8,4.886e+09,0.0083997,0.00471215
1,8,4.892e+09,0.0141024,0.00304601
1,8,4.898e+09,0.0181204,-0.00565152
1,8,4.904e+09,0.0165764,-0.0140013
1,8,4.91e+09,0.010568,-0.0219253
1,8,4.916e+09,0.00111161,-0.0275989
1,8,4.922e+09,-0.0123446,-0.026972
1,8,4.928e+09,-0.022852,-0.0185688
1,8,4.934e+09,-0.026233,-0.008341
1,8,4.94e+09,-0.0266772,0.00106182
1,8,4.946e+09,-0.0233149,0.00950202
1,8,4.952e+09,-0.0190929,0.0144374
1,8,4.958e+09,-0.0147452,0.0178291
1,8,4.964e+09,-0.0102245,0.0219634
1,8,4.97e+09,-0.00542644,0.0246113
1,8,4.976e+09,0.00172086,0.0289104
1,8,4.982e+09,0.0132736,0.0286775
1,8,4.988e+09,0.0233583,0.0233161
1,8,4.994e+09,0.0310856,0.0133353
1,8,5e+09,0.0329867,0.00193951
2,1,4.7e+09,0.00157168,-0.000629234
2,1,4.706e+09,0.00171722,-0.000498944
2,1,4.712e+09,0.00123536,-0.00203198
2,1,4.718e+09,0.000199616,-0.00301896
2,1,4.724e+09,-0.00232793,-0.00155644
2,1,4.73e+09,-0.00130798,-0.000318803
2,1,4.736e+09,-0.00234685,-0.000437757
2,1,4.742e+09,-0.00264173,0.00299365
2,1,4.748e+09,0.00160854,0.00268815
