1,6,4.781e+09,-0.00318715,-0.0066805
1,6,4.784e+09,-0.00455423,-0.00509049
1,6,4.787e+09,-0.00587881,-0.00281176
1,6,4.79e+09,-0.00578425,0.000274485
1,6,4.793e+09,-0.004418,0.00173174
1,6,4.796e+09,-0.00299939,0.00288831
1,6,4.799e+09,-0.000435391,0.00372208
1,6,4.802e+09,0.00199109,0.00261824
1,6,4.805e+09,0.00283045,0.000570225
1,6,4.808e+09,0.00328697,-0.00143313
1,6,4.811e+09,0.0028545,-0.00369677
1,6,4.814e+09,0.00137541,-0.00480284
1,6,4.817e+09,-0.000180244,-0.00701917
1,6,4.82e+09,-0.00382728,-0.00763523
1,6,4.823e+09,-0.00560266,-0.00653526
1,6,4.826e+09,-0.00885032,-0.00553138
1,6,4.829e+09,-0.0113093,-0.00213033
1,6,4.832e+09,-0.0117736,0.000131482
1,6,4.835e+09,-0.0123332,0.00382746
1,6,4.838e+09,-0.0112149,0.00773024
1,6,4.841e+09,-0.00912901,0.0101776
1,6,4.844e+09,-0.00686292,0.0119037
1,6,4.847e+09,-0.00330085,0.0137992
1,6,4.85e+09,-0.000637298,0.0133931
1,6,4.853e+09,0.00135422,0.0143956
1,6,4.856e+09,0.00541728,0.0135002
1,6,4.859e+09,0.00789289,0.0117978
1,6,4.862e+09,0.0103133,0.0100974
1,6,4.865e+09,0.0116597,0.00668137
1,6,4.868e+09,0.0116867,0.00410245
1,6,4.871e+09,0.0117661,0.00234828
1,6,4.874e+09,0.0114455,-2.7629e-05
1,6,4.877e+09,0.00964899,-0.00137392
1,6,4.88e+09,0.00897354,-0.00214934
1,6,4.883e+09,0.00787865,-0.00278782
1,6,4.886e+09,0.00685453,-0.00215158
1,6,4.889e+09,0.00733119,-0.00124161
1,6,4.892e+09,0.00815352,-0.00160747
1,6,4.895e+09,0.00988102,-0.00156908
1,6,4.898e+09,0.012131,-0.00294247
1,6,4.901e+09,0.0131967,-0.00574583
1,6,4.904e+09,0.0142662,-0.00884147
1,6,4.907e+09,0.0142607,-0.0136007
1,6,4.91e+09,0.0125428,-0.0184321
1,6,4.913e+09,0.00837224,-0.0231555
1,6,4.916e+09,0.00256396,-0.0262847
1,6,4.919e+09,-0.00411206,-0.0274435
1,6,4.922e+09,-0.010871,-0.0258277
1,6,4.925e+09,-0.0166221,-0.0225262
1,6,4.928e+09,-0.0201826,-0.0180259
1,6,4.931e+09,-0.023058,-0.0141775
1,6,4.934e+09,-0.0248408,-0.00855902
